Varroa Population Simulation - Aug 13,2019  11:39:52 AM
VarroaPop Version 3.2.8.16 September 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
03/24/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.095  0.950
03/25/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.575  0.400
03/26/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.220  3.200
03/27/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.235  0.000
03/28/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.165  0.350
03/29/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.305  4.225
03/30/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.065  0.000
03/31/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.605  0.000
04/01/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.395  2.725
04/02/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.085  0.000
04/03/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.810  0.250
04/04/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.920  0.000
04/05/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.230  0.000
04/06/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   32.885  0.000
04/07/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.150  1.675
04/08/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.070  0.050
04/09/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.780  0.050
04/10/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.610  0.975
04/11/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.185  0.000
04/12/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.445  0.000
04/13/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.040  0.000
04/14/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   31.110  0.000
04/15/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.250  1.400
04/16/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.970  0.475
04/17/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   31.955  0.000
04/18/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   29.720  0.000
04/19/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   30.335  0.150
04/20/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   28.550  0.000
04/21/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.800  0.675
04/22/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.770  0.000
04/23/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.620  0.000
04/24/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   24.010  0.000
04/25/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.115  2.050
04/26/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   25.955  0.000
04/27/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.035  0.000
04/28/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   27.615  0.500
04/29/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   26.685  2.275
04/30/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.545  0.000
05/01/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.340  0.000
05/02/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   23.790  0.125
05/03/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   21.955  0.000
05/04/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   19.600  0.000
05/05/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   19.915  0.000
05/06/2005      0      0      0      0      0      0      0      0      0      0      0      0      0   0.00   0.00      0   0.00 64201.7  0.000  135.9  0.000      0      0      0      0      0      5.000   22.825  0.000
